# 3-orbital Hubbard-Kanamori model
# Jh/U=0.25 n=4.0 L=8
# density of states DOS(omega) of the itinerant orbital (gamma=1)
# U/W, omega-Ef, DOS(omega)

 0.3	 0.121094	 0.283579
 0.3	 0.196615	 0.275003
 0.3	 0.272135	 0.276391
 0.3	 0.347656	 0.212344
 0.3	 0.423177	 0.148147
 0.3	 0.498698	 0.112331
 0.3	 0.574219	 0.0947278
 0.3	 0.64974	 0.0782342
 0.3	 0.72526	 0.0591207
 0.3	 0.800781	 0.042173
 0.3	 0.876302	 0.0309434
 0.3	 0.951823	 0.0235049
 0.3	 1.02734	 0.0189479
 0.3	 1.10286	 0.0155348
 0.3	 1.17839	 0.0131671
 0.3	 1.25391	 0.0113484
 0.3	 1.32943	 0.00997866
 0.3	 1.40495	 0.00888278
 0.3	 1.48047	 0.00796628
 0.3	 1.55599	 0.00714626
 0.3	 1.63151	 0.00647396
 0.3	 1.70703	 0.0059237
 0.3	 1.78255	 0.00539598
 0.3	 1.85807	 0.00504077
 0.3	 1.93359	 0.00469854
 0.3	 2.00911	 0.00441844
 0.3	 2.08464	 0.00411897
 0.3	 2.16016	 0.0039297
 0.3	 2.23568	 0.00364329
 0.3	 2.3112	 0.0034558
 0.3	 2.38672	 0.00322505
 0.3	 2.46224	 0.00301831
 0.4	 -11.9622	 0.000133015
 0.4	 -11.8867	 0.000134607
 0.4	 -11.8112	 0.000136279
 0.4	 -11.7357	 0.00013839
 0.4	 -11.6602	 0.000141186
 0.4	 -11.5846	 0.000141621
 0.4	 -11.5091	 0.000143997
 0.4	 -11.4336	 0.000146159
 0.4	 -11.3581	 0.000146781
 0.4	 -11.2826	 0.000149602
 0.4	 -11.207	 0.0001512
 0.4	 -11.1315	 0.000154266
 0.4	 -11.056	 0.000156705
 0.4	 -10.9805	 0.000160064
 0.4	 -10.9049	 0.000160035
 0.4	 -10.8294	 0.000163713
 0.4	 -10.7539	 0.000166928
 0.4	 -10.6784	 0.000170413
 0.4	 -10.6029	 0.000170601
 0.4	 -10.5273	 0.00017646
 0.4	 -10.4518	 0.000179911
 0.4	 -10.3763	 0.000183023
 0.4	 -10.3008	 0.000181743
 0.4	 -10.2253	 0.000186178
 0.4	 -10.1497	 0.000187608
 0.4	 -10.0742	 0.000191815
 0.4	 -9.9987	 0.000200216
 0.4	 -9.92318	 0.000207475
 0.4	 -9.84766	 0.000212425
 0.4	 -9.77214	 0.000218555
 0.4	 -9.69661	 0.000224875
 0.4	 -9.62109	 0.000230645
 0.4	 -9.54557	 0.000236778
 0.4	 -9.47005	 0.000234417
 0.4	 -9.39453	 0.000243361
 0.4	 -9.31901	 0.000246276
 0.4	 -9.24349	 0.000240321
 0.4	 -9.16797	 0.000255866
 0.4	 -9.09245	 0.000253035
 0.4	 -9.01693	 0.000261957
 0.4	 -8.94141	 0.000270297
 0.4	 -8.86589	 0.000270757
 0.4	 -8.79036	 0.000276941
 0.4	 -8.71484	 0.000283097
 0.4	 -8.63932	 0.000288281
 0.4	 -8.5638	 0.000299073
 0.4	 -8.48828	 0.00030008
 0.4	 -8.41276	 0.000304317
 0.4	 -8.33724	 0.000315273
 0.4	 -8.26172	 0.000324137
 0.4	 -8.1862	 0.000341873
 0.4	 -8.11068	 0.000344661
 0.4	 -8.03516	 0.00036149
 0.4	 -7.95964	 0.000353352
 0.4	 -7.88411	 0.000366255
 0.4	 -7.80859	 0.000370425
 0.4	 -7.73307	 0.000386235
 0.4	 -7.65755	 0.000399891
 0.4	 -7.58203	 0.000402027
 0.4	 -7.50651	 0.000420733
 0.4	 -7.43099	 0.000405147
 0.4	 -7.35547	 0.000437084
 0.4	 -7.27995	 0.000452135
 0.4	 -7.20443	 0.000475946
 0.4	 -7.12891	 0.000500415
 0.4	 -7.05339	 0.000511464
 0.4	 -6.97786	 0.000516923
 0.4	 -6.90234	 0.000539515
 0.4	 -6.82682	 0.000594289
 0.4	 -6.7513	 0.000611032
 0.4	 -6.67578	 0.000646143
 0.4	 -6.60026	 0.000649931
 0.4	 -6.52474	 0.000698751
 0.4	 -6.44922	 0.000746882
 0.4	 -6.3737	 0.000782359
 0.4	 -6.29818	 0.000787966
 0.4	 -6.22266	 0.00085047
 0.4	 -6.14714	 0.000904669
 0.4	 -6.07161	 0.000956309
 0.4	 -5.99609	 0.00101041
 0.4	 -5.92057	 0.00109979
 0.4	 -5.84505	 0.00110555
 0.4	 -5.76953	 0.00117529
 0.4	 -5.69401	 0.00132052
 0.4	 -5.61849	 0.00136485
 0.4	 -5.54297	 0.00145301
 0.4	 -5.46745	 0.00151553
 0.4	 -5.39193	 0.00161798
 0.4	 -5.31641	 0.00173842
 0.4	 -5.24089	 0.00181816
 0.4	 -5.16536	 0.00204804
 0.4	 -5.08984	 0.00218159
 0.4	 -5.01432	 0.00237735
 0.4	 -4.9388	 0.00254434
 0.4	 -4.86328	 0.00278901
 0.4	 -4.78776	 0.00309524
 0.4	 -4.71224	 0.00312763
 0.4	 -4.63672	 0.00342572
 0.4	 -4.5612	 0.00374095
 0.4	 -4.48568	 0.00399295
 0.4	 -4.41016	 0.00426648
 0.4	 -4.33464	 0.00476787
 0.4	 -4.25911	 0.00521421
 0.4	 -4.18359	 0.00569244
 0.4	 -4.10807	 0.00609735
 0.4	 -4.03255	 0.00685179
 0.4	 -3.95703	 0.00730293
 0.4	 -3.88151	 0.00790254
 0.4	 -3.80599	 0.00869839
 0.4	 -3.73047	 0.00945413
 0.4	 -3.65495	 0.0103355
 0.4	 -3.57943	 0.0109372
 0.4	 -3.50391	 0.0120497
 0.4	 -3.42839	 0.0128499
 0.4	 -3.35286	 0.0139586
 0.4	 -3.27734	 0.0154155
 0.4	 -3.20182	 0.0168748
 0.4	 -3.1263	 0.018784
 0.4	 -3.05078	 0.0201165
 0.4	 -2.97526	 0.0224075
 0.4	 -2.89974	 0.0256571
 0.4	 -2.82422	 0.0281465
 0.4	 -2.7487	 0.0318149
 0.4	 -2.67318	 0.0352652
 0.4	 -2.59766	 0.0396548
 0.4	 -2.52214	 0.0448288
 0.4	 -2.44661	 0.051834
 0.4	 -2.37109	 0.0603905
 0.4	 -2.29557	 0.0690906
 0.4	 -2.22005	 0.0767675
 0.4	 -2.14453	 0.0827175
 0.4	 -2.06901	 0.0919661
 0.4	 -1.99349	 0.0990174
 0.4	 -1.91797	 0.106799
 0.4	 -1.84245	 0.113217
 0.4	 -1.76693	 0.124958
 0.4	 -1.69141	 0.148183
 0.4	 -1.61589	 0.191167
 0.4	 -1.54036	 0.239852
 0.4	 -1.46484	 0.252878
 0.4	 -1.38932	 0.241773
 0.4	 -1.3138	 0.237557
 0.4	 -1.23828	 0.249601
 0.4	 -1.16276	 0.269411
 0.4	 -1.08724	 0.253078
 0.4	 -1.01172	 0.220085
 0.4	 -0.936198	 0.206398
 0.4	 -0.860677	 0.203335
 0.4	 -0.785156	 0.174661
 0.4	 -0.709635	 0.152596
 0.4	 -0.634115	 0.156434
 0.4	 -0.558594	 0.178356
 0.4	 -0.483073	 0.195363
 0.4	 -0.407552	 0.201581
 0.4	 -0.332031	 0.199577
 0.4	 -0.25651	 0.19351
 0.4	 -0.18099	 0.242636
 0.4	 -0.105469	 0.329538
 0.4	 -0.0299479	 0.337345
 0.4	 0.0455729	 0.25826
 0.4	 0.121094	 0.264007
 0.4	 0.196615	 0.3207
 0.4	 0.272135	 0.324996
 0.4	 0.347656	 0.269261
 0.4	 0.423177	 0.176382
 0.4	 0.498698	 0.134457
 0.4	 0.574219	 0.113831
 0.4	 0.64974	 0.0946777
 0.4	 0.72526	 0.0720975
 0.4	 0.800781	 0.0531125
 0.4	 0.876302	 0.03973
 0.4	 0.951823	 0.0298661
 0.4	 1.02734	 0.0234159
 0.4	 1.10286	 0.0186512
 0.4	 1.17839	 0.0152473
 0.4	 1.25391	 0.012745
 0.4	 1.32943	 0.0109557
 0.4	 1.40495	 0.00950983
 0.4	 1.48047	 0.00834922
 0.4	 1.55599	 0.00731883
 0.4	 1.63151	 0.0065847
 0.4	 1.70703	 0.00586245
 0.4	 1.78255	 0.00544666
 0.4	 1.85807	 0.00503006
 0.4	 1.93359	 0.00475833
 0.4	 2.00911	 0.00445595
 0.4	 2.08464	 0.00426946
 0.4	 2.16016	 0.00403824
 0.4	 2.23568	 0.00382249
 0.4	 2.3112	 0.00356403
 0.4	 2.38672	 0.0033205
 0.4	 2.46224	 0.00307086
 0.5	 -11.9622	 0.000135685
 0.5	 -11.8867	 0.000135343
 0.5	 -11.8112	 0.00013666
 0.5	 -11.7357	 0.000138996
 0.5	 -11.6602	 0.000142033
 0.5	 -11.5846	 0.000144306
 0.5	 -11.5091	 0.000146415
 0.5	 -11.4336	 0.000148767
 0.5	 -11.3581	 0.000151129
 0.5	 -11.2826	 0.000154481
 0.5	 -11.207	 0.000155549
 0.5	 -11.1315	 0.000163889
 0.5	 -11.056	 0.000165303
 0.5	 -10.9805	 0.000167481
 0.5	 -10.9049	 0.000174411
 0.5	 -10.8294	 0.000180557
 0.5	 -10.7539	 0.000182291
 0.5	 -10.6784	 0.000187366
 0.5	 -10.6029	 0.000191215
 0.5	 -10.5273	 0.000194622
 0.5	 -10.4518	 0.00020032
 0.5	 -10.3763	 0.000202085
 0.5	 -10.3008	 0.000198264
 0.5	 -10.2253	 0.000207215
 0.5	 -10.1497	 0.000208573
 0.5	 -10.0742	 0.000210397
 0.5	 -9.9987	 0.000214859
 0.5	 -9.92318	 0.000220332
 0.5	 -9.84766	 0.00022666
 0.5	 -9.77214	 0.000232269
 0.5	 -9.69661	 0.000234999
 0.5	 -9.62109	 0.000239333
 0.5	 -9.54557	 0.000245983
 0.5	 -9.47005	 0.000247021
 0.5	 -9.39453	 0.000256334
 0.5	 -9.31901	 0.00025353
 0.5	 -9.24349	 0.000258997
 0.5	 -9.16797	 0.000264283
 0.5	 -9.09245	 0.000280942
 0.5	 -9.01693	 0.000277852
 0.5	 -8.94141	 0.000281958
 0.5	 -8.86589	 0.000279913
 0.5	 -8.79036	 0.000289077
 0.5	 -8.71484	 0.000293234
 0.5	 -8.63932	 0.000303838
 0.5	 -8.5638	 0.000308224
 0.5	 -8.48828	 0.000312448
 0.5	 -8.41276	 0.000317733
 0.5	 -8.33724	 0.000330008
 0.5	 -8.26172	 0.000345577
 0.5	 -8.1862	 0.000353721
 0.5	 -8.11068	 0.000364933
 0.5	 -8.03516	 0.000378809
 0.5	 -7.95964	 0.000381041
 0.5	 -7.88411	 0.000393458
 0.5	 -7.80859	 0.000409197
 0.5	 -7.73307	 0.000432196
 0.5	 -7.65755	 0.000448027
 0.5	 -7.58203	 0.000469042
 0.5	 -7.50651	 0.000487581
 0.5	 -7.43099	 0.000492196
 0.5	 -7.35547	 0.000522276
 0.5	 -7.27995	 0.000558714
 0.5	 -7.20443	 0.000585252
 0.5	 -7.12891	 0.000577049
 0.5	 -7.05339	 0.000585703
 0.5	 -6.97786	 0.000588737
 0.5	 -6.90234	 0.000603926
 0.5	 -6.82682	 0.000654046
 0.5	 -6.7513	 0.000674437
 0.5	 -6.67578	 0.000687202
 0.5	 -6.60026	 0.000730612
 0.5	 -6.52474	 0.000752565
 0.5	 -6.44922	 0.000806647
 0.5	 -6.3737	 0.000865977
 0.5	 -6.29818	 0.000947908
 0.5	 -6.22266	 0.000962181
 0.5	 -6.14714	 0.000995201
 0.5	 -6.07161	 0.00107434
 0.5	 -5.99609	 0.00112887
 0.5	 -5.92057	 0.00119064
 0.5	 -5.84505	 0.001283
 0.5	 -5.76953	 0.00138947
 0.5	 -5.69401	 0.00149848
 0.5	 -5.61849	 0.00159858
 0.5	 -5.54297	 0.00169961
 0.5	 -5.46745	 0.00185021
 0.5	 -5.39193	 0.00204714
 0.5	 -5.31641	 0.00222563
 0.5	 -5.24089	 0.00238355
 0.5	 -5.16536	 0.00262144
 0.5	 -5.08984	 0.00280188
 0.5	 -5.01432	 0.00305662
 0.5	 -4.9388	 0.00333395
 0.5	 -4.86328	 0.00349455
 0.5	 -4.78776	 0.00387572
 0.5	 -4.71224	 0.00412812
 0.5	 -4.63672	 0.00447315
 0.5	 -4.5612	 0.00481833
 0.5	 -4.48568	 0.00531795
 0.5	 -4.41016	 0.00575262
 0.5	 -4.33464	 0.00630365
 0.5	 -4.25911	 0.00691373
 0.5	 -4.18359	 0.00756981
 0.5	 -4.10807	 0.00839075
 0.5	 -4.03255	 0.00923496
 0.5	 -3.95703	 0.0100046
 0.5	 -3.88151	 0.0108908
 0.5	 -3.80599	 0.0115335
 0.5	 -3.73047	 0.0124332
 0.5	 -3.65495	 0.0134389
 0.5	 -3.57943	 0.0146548
 0.5	 -3.50391	 0.0160638
 0.5	 -3.42839	 0.0178272
 0.5	 -3.35286	 0.0197123
 0.5	 -3.27734	 0.0216951
 0.5	 -3.20182	 0.0241887
 0.5	 -3.1263	 0.0271942
 0.5	 -3.05078	 0.0304299
 0.5	 -2.97526	 0.0335096
 0.5	 -2.89974	 0.0368447
 0.5	 -2.82422	 0.0413847
 0.5	 -2.7487	 0.0465783
 0.5	 -2.67318	 0.0538595
 0.5	 -2.59766	 0.0617988
 0.5	 -2.52214	 0.0686758
 0.5	 -2.44661	 0.0708418
 0.5	 -2.37109	 0.071293
 0.5	 -2.29557	 0.0745958
 0.5	 -2.22005	 0.0802151
 0.5	 -2.14453	 0.0853499
 0.5	 -2.06901	 0.0896879
 0.5	 -1.99349	 0.0925554
 0.5	 -1.91797	 0.0985457
 0.5	 -1.84245	 0.109974
 0.5	 -1.76693	 0.127854
 0.5	 -1.69141	 0.150776
 0.5	 -1.61589	 0.171331
 0.5	 -1.54036	 0.185333
 0.5	 -1.46484	 0.187189
 0.5	 -1.38932	 0.193065
 0.5	 -1.3138	 0.213977
 0.5	 -1.23828	 0.240927
 0.5	 -1.16276	 0.260781
 0.5	 -1.08724	 0.263583
 0.5	 -1.01172	 0.239223
 0.5	 -0.936198	 0.209517
 0.5	 -0.860677	 0.193293
 0.5	 -0.785156	 0.189101
 0.5	 -0.709635	 0.185312
 0.5	 -0.634115	 0.179884
 0.5	 -0.558594	 0.181565
 0.5	 -0.483073	 0.192261
 0.5	 -0.407552	 0.18714
 0.5	 -0.332031	 0.183865
 0.5	 -0.25651	 0.202993
 0.5	 -0.18099	 0.255902
 0.5	 -0.105469	 0.312499
 0.5	 -0.0299479	 0.283391
 0.5	 0.0455729	 0.205449
 0.5	 0.121094	 0.235599
 0.5	 0.196615	 0.333429
 0.5	 0.272135	 0.338225
 0.5	 0.347656	 0.274169
 0.5	 0.423177	 0.196564
 0.5	 0.498698	 0.141568
 0.5	 0.574219	 0.109112
 0.5	 0.64974	 0.0889232
 0.5	 0.72526	 0.0724622
 0.5	 0.800781	 0.0575528
 0.5	 0.876302	 0.0452544
 0.5	 0.951823	 0.035004
 0.5	 1.02734	 0.0272054
 0.5	 1.10286	 0.0211866
 0.5	 1.17839	 0.017238
 0.5	 1.25391	 0.0144622
 0.5	 1.32943	 0.0123343
 0.5	 1.40495	 0.0106358
 0.5	 1.48047	 0.00942104
 0.5	 1.55599	 0.00841532
 0.5	 1.63151	 0.00764215
 0.5	 1.70703	 0.00701231
 0.5	 1.78255	 0.0064912
 0.5	 1.85807	 0.00595323
 0.5	 1.93359	 0.00545103
 0.5	 2.00911	 0.00507801
 0.5	 2.08464	 0.0047694
 0.5	 2.16016	 0.00449766
 0.5	 2.23568	 0.00422922
 0.5	 2.3112	 0.00395527
 0.5	 2.38672	 0.00365775
 0.5	 2.46224	 0.00335456
 0.6	 -11.9622	 0.000143651
 0.6	 -11.8867	 0.000144301
 0.6	 -11.8112	 0.000150821
 0.6	 -11.7357	 0.000153052
 0.6	 -11.6602	 0.000155389
 0.6	 -11.5846	 0.000155688
 0.6	 -11.5091	 0.000159513
 0.6	 -11.4336	 0.000162521
 0.6	 -11.3581	 0.000164373
 0.6	 -11.2826	 0.000167526
 0.6	 -11.207	 0.000169535
 0.6	 -11.1315	 0.000171463
 0.6	 -11.056	 0.000171907
 0.6	 -10.9805	 0.000176516
 0.6	 -10.9049	 0.000176861
 0.6	 -10.8294	 0.000184482
 0.6	 -10.7539	 0.000184534
 0.6	 -10.6784	 0.000191169
 0.6	 -10.6029	 0.000191748
 0.6	 -10.5273	 0.000200797
 0.6	 -10.4518	 0.000203792
 0.6	 -10.3763	 0.000204568
 0.6	 -10.3008	 0.000205598
 0.6	 -10.2253	 0.000214535
 0.6	 -10.1497	 0.000211286
 0.6	 -10.0742	 0.000223824
 0.6	 -9.9987	 0.000222002
 0.6	 -9.92318	 0.000223516
 0.6	 -9.84766	 0.000224679
 0.6	 -9.77214	 0.000226028
 0.6	 -9.69661	 0.000235202
 0.6	 -9.62109	 0.000235965
 0.6	 -9.54557	 0.000248542
 0.6	 -9.47005	 0.000251201
 0.6	 -9.39453	 0.000257222
 0.6	 -9.31901	 0.000267416
 0.6	 -9.24349	 0.000270219
 0.6	 -9.16797	 0.000284078
 0.6	 -9.09245	 0.000288988
 0.6	 -9.01693	 0.000295553
 0.6	 -8.94141	 0.000297065
 0.6	 -8.86589	 0.000305954
 0.6	 -8.79036	 0.000314346
 0.6	 -8.71484	 0.000321663
 0.6	 -8.63932	 0.000329291
 0.6	 -8.5638	 0.000340987
 0.6	 -8.48828	 0.000352264
 0.6	 -8.41276	 0.000371908
 0.6	 -8.33724	 0.000384388
 0.6	 -8.26172	 0.000393844
 0.6	 -8.1862	 0.000394724
 0.6	 -8.11068	 0.000411626
 0.6	 -8.03516	 0.000416361
 0.6	 -7.95964	 0.000448887
 0.6	 -7.88411	 0.000463868
 0.6	 -7.80859	 0.000483782
 0.6	 -7.73307	 0.000501844
 0.6	 -7.65755	 0.000524678
 0.6	 -7.58203	 0.000518855
 0.6	 -7.50651	 0.000520516
 0.6	 -7.43099	 0.000564235
 0.6	 -7.35547	 0.000577225
 0.6	 -7.27995	 0.000584728
 0.6	 -7.20443	 0.000621632
 0.6	 -7.12891	 0.000634869
 0.6	 -7.05339	 0.000673956
 0.6	 -6.97786	 0.000701784
 0.6	 -6.90234	 0.000758089
 0.6	 -6.82682	 0.000757665
 0.6	 -6.7513	 0.00081612
 0.6	 -6.67578	 0.000866719
 0.6	 -6.60026	 0.000904351
 0.6	 -6.52474	 0.000991391
 0.6	 -6.44922	 0.00101658
 0.6	 -6.3737	 0.00114742
 0.6	 -6.29818	 0.0011967
 0.6	 -6.22266	 0.0012519
 0.6	 -6.14714	 0.00131066
 0.6	 -6.07161	 0.001397
 0.6	 -5.99609	 0.00148352
 0.6	 -5.92057	 0.00159163
 0.6	 -5.84505	 0.0017179
 0.6	 -5.76953	 0.00182735
 0.6	 -5.69401	 0.00204658
 0.6	 -5.61849	 0.00225786
 0.6	 -5.54297	 0.00242701
 0.6	 -5.46745	 0.00258636
 0.6	 -5.39193	 0.00285092
 0.6	 -5.31641	 0.00302972
 0.6	 -5.24089	 0.00324329
 0.6	 -5.16536	 0.00349128
 0.6	 -5.08984	 0.00375053
 0.6	 -5.01432	 0.00407926
 0.6	 -4.9388	 0.00439983
 0.6	 -4.86328	 0.00470461
 0.6	 -4.78776	 0.00499647
 0.6	 -4.71224	 0.00544653
 0.6	 -4.63672	 0.00594592
 0.6	 -4.5612	 0.00640671
 0.6	 -4.48568	 0.00692802
 0.6	 -4.41016	 0.00763695
 0.6	 -4.33464	 0.00828618
 0.6	 -4.25911	 0.00933918
 0.6	 -4.18359	 0.0100917
 0.6	 -4.10807	 0.0111336
 0.6	 -4.03255	 0.0119578
 0.6	 -3.95703	 0.0129948
 0.6	 -3.88151	 0.0140044
 0.6	 -3.80599	 0.015398
 0.6	 -3.73047	 0.0166374
 0.6	 -3.65495	 0.0181113
 0.6	 -3.57943	 0.0201053
 0.6	 -3.50391	 0.0220597
 0.6	 -3.42839	 0.0248946
 0.6	 -3.35286	 0.0283639
 0.6	 -3.27734	 0.0324403
 0.6	 -3.20182	 0.0362818
 0.6	 -3.1263	 0.0400139
 0.6	 -3.05078	 0.0436704
 0.6	 -2.97526	 0.0487094
 0.6	 -2.89974	 0.0551325
 0.6	 -2.82422	 0.0631355
 0.6	 -2.7487	 0.0695236
 0.6	 -2.67318	 0.0704454
 0.6	 -2.59766	 0.0686951
 0.6	 -2.52214	 0.0682015
 0.6	 -2.44661	 0.0708606
 0.6	 -2.37109	 0.0743144
 0.6	 -2.29557	 0.078738
 0.6	 -2.22005	 0.079714
 0.6	 -2.14453	 0.0803354
 0.6	 -2.06901	 0.0830362
 0.6	 -1.99349	 0.0907359
 0.6	 -1.91797	 0.102566
 0.6	 -1.84245	 0.116941
 0.6	 -1.76693	 0.132444
 0.6	 -1.69141	 0.148577
 0.6	 -1.61589	 0.160643
 0.6	 -1.54036	 0.160455
 0.6	 -1.46484	 0.161824
 0.6	 -1.38932	 0.177472
 0.6	 -1.3138	 0.199879
 0.6	 -1.23828	 0.227495
 0.6	 -1.16276	 0.243503
 0.6	 -1.08724	 0.248029
 0.6	 -1.01172	 0.243902
 0.6	 -0.936198	 0.224043
 0.6	 -0.860677	 0.205905
 0.6	 -0.785156	 0.197863
 0.6	 -0.709635	 0.194131
 0.6	 -0.634115	 0.19367
 0.6	 -0.558594	 0.19682
 0.6	 -0.483073	 0.186779
 0.6	 -0.407552	 0.186084
 0.6	 -0.332031	 0.196584
 0.6	 -0.25651	 0.214059
 0.6	 -0.18099	 0.280662
 0.6	 -0.105469	 0.292957
 0.6	 -0.0299479	 0.201257
 0.6	 0.0455729	 0.153752
 0.6	 0.121094	 0.187144
 0.6	 0.196615	 0.288607
 0.6	 0.272135	 0.34467
 0.6	 0.347656	 0.309487
 0.6	 0.423177	 0.226117
 0.6	 0.498698	 0.166574
 0.6	 0.574219	 0.118722
 0.6	 0.64974	 0.0880945
 0.6	 0.72526	 0.0737986
 0.6	 0.800781	 0.0626253
 0.6	 0.876302	 0.05067
 0.6	 0.951823	 0.0398029
 0.6	 1.02734	 0.0316233
 0.6	 1.10286	 0.0251014
 0.6	 1.17839	 0.0200627
 0.6	 1.25391	 0.0154537
 0.6	 1.32943	 0.013136
 0.6	 1.40495	 0.011429
 0.6	 1.48047	 0.0100309
 0.6	 1.55599	 0.00907286
 0.6	 1.63151	 0.00831815
 0.6	 1.70703	 0.00757042
 0.6	 1.78255	 0.0068528
 0.6	 1.85807	 0.00623423
 0.6	 1.93359	 0.00571817
 0.6	 2.00911	 0.00528493
 0.6	 2.08464	 0.00493964
 0.6	 2.16016	 0.00461774
 0.6	 2.23568	 0.00436689
 0.6	 2.3112	 0.00407145
 0.6	 2.38672	 0.0037758
 0.6	 2.46224	 0.0034511
 0.7	 -11.9622	 0.000150732
 0.7	 -11.8867	 0.0001537
 0.7	 -11.8112	 0.000158583
 0.7	 -11.7357	 0.000157857
 0.7	 -11.6602	 0.0001611
 0.7	 -11.5846	 0.0001621
 0.7	 -11.5091	 0.00016364
 0.7	 -11.4336	 0.000168478
 0.7	 -11.3581	 0.000168055
 0.7	 -11.2826	 0.00017275
 0.7	 -11.207	 0.000174523
 0.7	 -11.1315	 0.000180599
 0.7	 -11.056	 0.000182678
 0.7	 -10.9805	 0.000183941
 0.7	 -10.9049	 0.000183475
 0.7	 -10.8294	 0.000182198
 0.7	 -10.7539	 0.000187475
 0.7	 -10.6784	 0.000189154
 0.7	 -10.6029	 0.000192031
 0.7	 -10.5273	 0.00019767
 0.7	 -10.4518	 0.000204752
 0.7	 -10.3763	 0.000206237
 0.7	 -10.3008	 0.000212266
 0.7	 -10.2253	 0.000216414
 0.7	 -10.1497	 0.000220202
 0.7	 -10.0742	 0.000227379
 0.7	 -9.9987	 0.000230262
 0.7	 -9.92318	 0.000234482
 0.7	 -9.84766	 0.000239249
 0.7	 -9.77214	 0.000245038
 0.7	 -9.69661	 0.000253902
 0.7	 -9.62109	 0.000248407
 0.7	 -9.54557	 0.000260491
 0.7	 -9.47005	 0.000268584
 0.7	 -9.39453	 0.000274517
 0.7	 -9.31901	 0.000276353
 0.7	 -9.24349	 0.000285065
 0.7	 -9.16797	 0.000302646
 0.7	 -9.09245	 0.000300328
 0.7	 -9.01693	 0.000313863
 0.7	 -8.94141	 0.000320016
 0.7	 -8.86589	 0.000321953
 0.7	 -8.79036	 0.000339904
 0.7	 -8.71484	 0.000341678
 0.7	 -8.63932	 0.00035237
 0.7	 -8.5638	 0.000372674
 0.7	 -8.48828	 0.000388708
 0.7	 -8.41276	 0.000391322
 0.7	 -8.33724	 0.000404185
 0.7	 -8.26172	 0.000421236
 0.7	 -8.1862	 0.000427938
 0.7	 -8.11068	 0.000422837
 0.7	 -8.03516	 0.000468836
 0.7	 -7.95964	 0.00049209
 0.7	 -7.88411	 0.00049762
 0.7	 -7.80859	 0.000515883
 0.7	 -7.73307	 0.00052787
 0.7	 -7.65755	 0.000552015
 0.7	 -7.58203	 0.000565968
 0.7	 -7.50651	 0.000595286
 0.7	 -7.43099	 0.000606988
 0.7	 -7.35547	 0.000631915
 0.7	 -7.27995	 0.00065799
 0.7	 -7.20443	 0.000697102
 0.7	 -7.12891	 0.00073837
 0.7	 -7.05339	 0.000783988
 0.7	 -6.97786	 0.000861181
 0.7	 -6.90234	 0.000899074
 0.7	 -6.82682	 0.000952306
 0.7	 -6.7513	 0.00102252
 0.7	 -6.67578	 0.00108059
 0.7	 -6.60026	 0.00113571
 0.7	 -6.52474	 0.00119775
 0.7	 -6.44922	 0.00125247
 0.7	 -6.3737	 0.00133256
 0.7	 -6.29818	 0.00139093
 0.7	 -6.22266	 0.00154058
 0.7	 -6.14714	 0.00160564
 0.7	 -6.07161	 0.00168976
 0.7	 -5.99609	 0.0018823
 0.7	 -5.92057	 0.00213969
 0.7	 -5.84505	 0.00230788
 0.7	 -5.76953	 0.0024585
 0.7	 -5.69401	 0.0026461
 0.7	 -5.61849	 0.00285716
 0.7	 -5.54297	 0.00304638
 0.7	 -5.46745	 0.00343764
 0.7	 -5.39193	 0.00360188
 0.7	 -5.31641	 0.00384104
 0.7	 -5.24089	 0.00408078
 0.7	 -5.16536	 0.00459227
 0.7	 -5.08984	 0.00475151
 0.7	 -5.01432	 0.00504212
 0.7	 -4.9388	 0.0055671
 0.7	 -4.86328	 0.0060716
 0.7	 -4.78776	 0.0064754
 0.7	 -4.71224	 0.00701236
 0.7	 -4.63672	 0.0077362
 0.7	 -4.5612	 0.00837685
 0.7	 -4.48568	 0.00919247
 0.7	 -4.41016	 0.0102074
 0.7	 -4.33464	 0.0111241
 0.7	 -4.25911	 0.0121045
 0.7	 -4.18359	 0.0132346
 0.7	 -4.10807	 0.0142328
 0.7	 -4.03255	 0.015884
 0.7	 -3.95703	 0.0173252
 0.7	 -3.88151	 0.018903
 0.7	 -3.80599	 0.0208417
 0.7	 -3.73047	 0.0233465
 0.7	 -3.65495	 0.0260363
 0.7	 -3.57943	 0.0295315
 0.7	 -3.50391	 0.0336862
 0.7	 -3.42839	 0.037792
 0.7	 -3.35286	 0.042171
 0.7	 -3.27734	 0.0466386
 0.7	 -3.20182	 0.0519239
 0.7	 -3.1263	 0.0575005
 0.7	 -3.05078	 0.065651
 0.7	 -2.97526	 0.070532
 0.7	 -2.89974	 0.0686647
 0.7	 -2.82422	 0.0642578
 0.7	 -2.7487	 0.0627188
 0.7	 -2.67318	 0.0645509
 0.7	 -2.59766	 0.0676458
 0.7	 -2.52214	 0.0714015
 0.7	 -2.44661	 0.0737094
 0.7	 -2.37109	 0.0733219
 0.7	 -2.29557	 0.0706298
 0.7	 -2.22005	 0.0704163
 0.7	 -2.14453	 0.074756
 0.7	 -2.06901	 0.081779
 0.7	 -1.99349	 0.0916301
 0.7	 -1.91797	 0.102433
 0.7	 -1.84245	 0.114533
 0.7	 -1.76693	 0.129827
 0.7	 -1.69141	 0.141233
 0.7	 -1.61589	 0.144246
