# generalized Kondo-Heisenberg model
# Jh/U=0.25 n=1.5 L=24
# optical conductivity om*sigma(om)
# U/W, omega, om*sigma(om)

 0.2	 3.16328	 0.0110434
 0.2	 3.21349	 0.0107801
 0.2	 3.2637	 0.0104905
 0.2	 3.31391	 0.0102198
 0.2	 3.36412	 0.00994495
 0.2	 3.41433	 0.00964526
 0.2	 3.46454	 0.00943158
 0.2	 3.51475	 0.00919093
 0.2	 3.56496	 0.00899092
 0.2	 3.61517	 0.00877718
 0.2	 3.66538	 0.00851321
 0.2	 3.71559	 0.00828385
 0.2	 3.76579	 0.00803747
 0.2	 3.816	 0.00785289
 0.2	 3.86621	 0.00760187
 0.2	 3.91642	 0.00739383
 0.2	 3.96663	 0.00718259
 0.2	 4.01684	 0.00697199
 0.2	 4.06705	 0.00679302
 0.2	 4.11726	 0.00661761
 0.2	 4.16747	 0.00645457
 0.2	 4.21768	 0.00631231
 0.2	 4.26789	 0.00618264
 0.2	 4.3181	 0.00605335
 0.2	 4.36831	 0.00593486
 0.2	 4.41851	 0.0058332
 0.2	 4.46872	 0.00571318
 0.2	 4.51893	 0.00561257
 0.2	 4.56914	 0.00551296
 0.2	 4.61935	 0.00543219
 0.2	 4.66956	 0.00534718
 0.2	 4.71977	 0.00526789
 0.2	 4.76998	 0.00519335
 0.2	 4.82019	 0.00512261
 0.2	 4.8704	 0.00504898
 0.2	 4.92061	 0.00497907
 0.2	 4.97082	 0.00490732
 0.2	 5.02103	 0.00484663
 0.2	 5.07123	 0.00478241
 0.2	 5.12144	 0.00471821
 0.2	 5.17165	 0.00466026
 0.2	 5.22186	 0.0046026
 0.2	 5.27207	 0.00454882
 0.2	 5.32228	 0.00449561
 0.2	 5.37249	 0.00444411
 0.2	 5.4227	 0.00439341
 0.2	 5.47291	 0.00434104
 0.2	 5.52312	 0.00429467
 0.2	 5.57333	 0.00425042
 0.2	 5.62354	 0.00420713
 0.2	 5.67374	 0.00416557
 0.2	 5.72395	 0.00412526
 0.2	 5.77416	 0.00408615
 0.2	 5.82437	 0.00404869
 0.2	 5.87458	 0.00401179
 0.2	 5.92479	 0.00397659
 0.2	 5.975	 0.00351837
 0.2	 6.02521	 0.00306907
 0.2	 6.07542	 0.00304424
 0.2	 6.12563	 0.00302016
 0.2	 6.17584	 0.00299641
 0.2	 6.22605	 0.00297321
 0.2	 6.27626	 0.00295042
 0.2	 6.32646	 0.00292804
 0.2	 6.37667	 0.00290605
 0.2	 6.42688	 0.00288444
 0.2	 6.47709	 0.0028632
 0.2	 6.5273	 0.00284232
 0.2	 6.57751	 0.00282179
 0.2	 6.62772	 0.0028016
 0.2	 6.67793	 0.00278174
 0.2	 6.72814	 0.0027622
 0.2	 6.77835	 0.00274299
 0.2	 6.82856	 0.00272408
 0.2	 6.87877	 0.00270547
 0.2	 6.92897	 0.00268716
 0.2	 6.97918	 0.00266914
 0.2	 7.02939	 0.00265138
 0.2	 7.0796	 0.0026339
 0.2	 7.12981	 0.00261669
 0.2	 7.18002	 0.00259974
 0.2	 7.23023	 0.00258304
 0.2	 7.28044	 0.0025666
 0.2	 7.33065	 0.0025504
 0.2	 7.38086	 0.00253443
 0.2	 7.43107	 0.00251869
 0.2	 7.48128	 0.00250318
 0.2	 7.53149	 0.00248789
 0.2	 7.58169	 0.00247281
 0.2	 7.6319	 0.00245795
 0.2	 7.68211	 0.00244329
 0.2	 7.73232	 0.00242886
 0.2	 7.78253	 0.00241462
 0.2	 7.83274	 0.00240056
 0.2	 7.88295	 0.00238671
 0.2	 7.93316	 0.00237303
 0.2	 7.98337	 0.00235954
 0.2	 8.03358	 0.00234624
 0.2	 8.08379	 0.00233311
 0.2	 8.134	 0.00232015
 0.2	 8.18421	 0.00230737
 0.2	 8.23441	 0.00229473
 0.2	 8.28462	 0.00228228
 0.2	 8.33483	 0.00226999
 0.2	 8.38504	 0.00225786
 0.2	 8.43525	 0.00224587
 0.2	 8.48546	 0.00223401
 0.2	 8.53567	 0.00222232
 0.2	 8.58588	 0.00221077
 0.2	 8.63609	 0.00219937
 0.2	 8.6863	 0.0021881
 0.2	 8.73651	 0.00217698
 0.2	 8.78672	 0.00216602
 0.2	 8.83692	 0.00215515
 0.2	 8.88713	 0.00214443
 0.2	 8.93734	 0.00213381
 0.2	 8.98755	 0.00212335
 0.2	 9.03776	 0.00211302
 0.2	 9.08797	 0.0021028
 0.2	 9.13818	 0.0020927
 0.2	 9.18839	 0.00208273
 0.2	 9.2386	 0.00207288
 0.2	 9.28881	 0.00206309
 0.2	 9.33902	 0.00205345
 0.2	 9.38923	 0.00204392
 0.2	 9.43944	 0.0020345
 0.2	 9.48964	 0.00202518
 0.2	 9.53985	 0.00201594
 0.2	 9.59006	 0.00200682
 0.2	 9.64027	 0.00199782
 0.2	 9.69048	 0.00198891
 0.2	 9.74069	 0.0019801
 0.2	 9.7909	 0.0019714
 0.2	 9.84111	 0.00196278
 0.2	 9.89132	 0.00195425
 0.2	 9.94153	 0.0019458
 0.2	 9.99174	 0.00193741
 0.2	 10.0419	 0
 0.2	 10.0922	 0
 0.2	 10.1424	 0
 0.2	 10.1926	 0
 0.2	 10.2428	 0
 0.2	 10.293	 0
 0.2	 10.3432	 0
 0.2	 10.3934	 0
 0.2	 10.4436	 0
 0.2	 10.4938	 0
 0.2	 10.544	 0
 0.2	 10.5942	 0
 0.2	 10.6445	 0
 0.2	 10.6947	 0
 0.2	 10.7449	 0
 0.2	 10.7951	 0
 0.2	 10.8453	 0
 0.2	 10.8955	 0
 0.2	 10.9457	 0
 0.2	 10.9959	 0
 0.2	 11.0461	 0
 0.2	 11.0963	 0
 0.2	 11.1465	 0
 0.2	 11.1968	 0
 0.2	 11.247	 0
 0.2	 11.2972	 0
 0.2	 11.3474	 0
 0.2	 11.3976	 0
 0.2	 11.4478	 0
 0.2	 11.498	 0
 0.2	 11.5482	 0
 0.2	 11.5984	 0
 0.2	 11.6486	 0
 0.2	 11.6988	 0
 0.2	 11.7491	 0
 0.2	 11.7993	 0
 0.2	 11.8495	 0
 0.2	 11.8997	 0
 0.2	 11.9499	 0
 0.3	 0.000104603	 3.35894e-05
 0.3	 0.0503138	 0.024751
 0.3	 0.100523	 0.0797853
 0.3	 0.150732	 0.187935
 0.3	 0.200941	 0.306075
 0.3	 0.251151	 0.31367
 0.3	 0.30136	 0.26225
 0.3	 0.351569	 0.227739
 0.3	 0.401778	 0.209628
 0.3	 0.451987	 0.187661
 0.3	 0.502197	 0.161397
 0.3	 0.552406	 0.141078
 0.3	 0.602615	 0.127897
 0.3	 0.652824	 0.117228
 0.3	 0.703033	 0.105483
 0.3	 0.753243	 0.0936187
 0.3	 0.803452	 0.0838393
 0.3	 0.853661	 0.0766934
 0.3	 0.90387	 0.0719595
 0.3	 0.954079	 0.0687702
 0.3	 1.00429	 0.0654357
 0.3	 1.0545	 0.0617146
 0.3	 1.10471	 0.0590698
 0.3	 1.15492	 0.0575482
 0.3	 1.20513	 0.0558996
 0.3	 1.25533	 0.0530468
 0.3	 1.30554	 0.0499174
 0.3	 1.35575	 0.0472959
 0.3	 1.40596	 0.044609
 0.3	 1.45617	 0.0417005
 0.3	 1.50638	 0.0392332
 0.3	 1.55659	 0.0371953
 0.3	 1.6068	 0.0356122
 0.3	 1.65701	 0.0340407
 0.3	 1.70722	 0.0328218
 0.3	 1.75743	 0.0314507
 0.3	 1.80764	 0.0305318
 0.3	 1.85785	 0.0295078
 0.3	 1.90805	 0.0287892
 0.3	 1.95826	 0.0275494
 0.3	 2.00847	 0.0261752
 0.3	 2.05868	 0.02498
 0.3	 2.10889	 0.0237908
 0.3	 2.1591	 0.0227418
 0.3	 2.20931	 0.0220998
 0.3	 2.25952	 0.0214574
 0.3	 2.30973	 0.02088
 0.3	 2.35994	 0.020262
 0.3	 2.41015	 0.0196247
 0.3	 2.46036	 0.0190382
 0.3	 2.51056	 0.0182121
 0.3	 2.56077	 0.017474
 0.3	 2.61098	 0.0168855
 0.3	 2.66119	 0.0163942
 0.3	 2.7114	 0.0159273
 0.3	 2.76161	 0.0154499
 0.3	 2.81182	 0.0150476
 0.3	 2.86203	 0.0147263
 0.3	 2.91224	 0.0143949
 0.3	 2.96245	 0.0140091
 0.3	 3.01266	 0.0136731
 0.3	 3.06287	 0.0133245
 0.3	 3.11308	 0.0130573
 0.3	 3.16328	 0.0128098
 0.3	 3.21349	 0.0125661
 0.3	 3.2637	 0.0122996
 0.3	 3.31391	 0.0120408
 0.3	 3.36412	 0.0117737
 0.3	 3.41433	 0.0115019
 0.3	 3.46454	 0.0111993
 0.3	 3.51475	 0.0109492
 0.3	 3.56496	 0.0106276
 0.3	 3.61517	 0.0103513
 0.3	 3.66538	 0.00999373
 0.3	 3.71559	 0.00963744
 0.3	 3.76579	 0.00928744
 0.3	 3.816	 0.00892251
 0.3	 3.86621	 0.00856704
 0.3	 3.91642	 0.00822019
 0.3	 3.96663	 0.00787332
